group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-relaxed,1000,,,87415595.0,ns,158
update_clone_randomly,pvec-rrbvec-relaxed,1000,,,175047268.0,ns,316
update_clone_randomly,pvec-rrbvec-relaxed,1000,,,266691503.0,ns,474
update_clone_randomly,pvec-rrbvec-relaxed,1000,,,350493663.0,ns,632
update_clone_randomly,pvec-rrbvec-relaxed,1000,,,439971265.0,ns,790
update_clone_randomly,pvec-rrbvec-relaxed,1000,,,528692861.0,ns,948
update_clone_randomly,pvec-rrbvec-relaxed,1000,,,615260957.0,ns,1106
update_clone_randomly,pvec-rrbvec-relaxed,1000,,,699731730.0,ns,1264
update_clone_randomly,pvec-rrbvec-relaxed,1000,,,787455719.0,ns,1422
update_clone_randomly,pvec-rrbvec-relaxed,1000,,,873605272.0,ns,1580
