group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,20000,,,29603646.0,ns,205
index_sequentially,rrbvec,20000,,,58670485.0,ns,410
index_sequentially,rrbvec,20000,,,89058269.0,ns,615
index_sequentially,rrbvec,20000,,,119694480.0,ns,820
index_sequentially,rrbvec,20000,,,150319352.0,ns,1025
index_sequentially,rrbvec,20000,,,180910885.0,ns,1230
index_sequentially,rrbvec,20000,,,217903183.0,ns,1435
index_sequentially,rrbvec,20000,,,241574923.0,ns,1640
index_sequentially,rrbvec,20000,,,270910366.0,ns,1845
index_sequentially,rrbvec,20000,,,302243374.0,ns,2050
