group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,400,,,22141639.0,ns,12849
index_sequentially,rbvec,400,,,41475489.0,ns,25698
index_sequentially,rbvec,400,,,65317934.0,ns,38547
index_sequentially,rbvec,400,,,89768920.0,ns,51396
index_sequentially,rbvec,400,,,104360455.0,ns,64245
index_sequentially,rbvec,400,,,118841272.0,ns,77094
index_sequentially,rbvec,400,,,137474955.0,ns,89943
index_sequentially,rbvec,400,,,156752082.0,ns,102792
index_sequentially,rbvec,400,,,176630539.0,ns,115641
index_sequentially,rbvec,400,,,197977669.0,ns,128490
