group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,400,,,44490586.0,ns,7598
update_randomly,rbvec,400,,,83093499.0,ns,15196
update_randomly,rbvec,400,,,129028585.0,ns,22794
update_randomly,rbvec,400,,,177769730.0,ns,30392
update_randomly,rbvec,400,,,228083134.0,ns,37990
update_randomly,rbvec,400,,,286439558.0,ns,45588
update_randomly,rbvec,400,,,343414980.0,ns,53186
update_randomly,rbvec,400,,,393192875.0,ns,60784
update_randomly,rbvec,400,,,460051159.0,ns,68382
update_randomly,rbvec,400,,,503895819.0,ns,75980
