group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,89104116.0,ns,25
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,177100000.0,ns,50
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,266905378.0,ns,75
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,358287322.0,ns,100
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,446325004.0,ns,125
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,539362534.0,ns,150
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,626940402.0,ns,175
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,716017197.0,ns,200
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,800616940.0,ns,225
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,895281345.0,ns,250
