group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,200,,,30457397.0,ns,10383
push_relaxed,im-rs-vector-relaxed,200,,,60510511.0,ns,20766
push_relaxed,im-rs-vector-relaxed,200,,,90011665.0,ns,31149
push_relaxed,im-rs-vector-relaxed,200,,,122535398.0,ns,41532
push_relaxed,im-rs-vector-relaxed,200,,,152972822.0,ns,51915
push_relaxed,im-rs-vector-relaxed,200,,,185608194.0,ns,62298
push_relaxed,im-rs-vector-relaxed,200,,,217278884.0,ns,72681
push_relaxed,im-rs-vector-relaxed,200,,,250739591.0,ns,83064
push_relaxed,im-rs-vector-relaxed,200,,,279897932.0,ns,93447
push_relaxed,im-rs-vector-relaxed,200,,,319275271.0,ns,103830
