group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rbvec,60000,,,252494255.0,ns,1
split_off,rbvec,60000,,,502989428.0,ns,2
split_off,rbvec,60000,,,755038353.0,ns,3
split_off,rbvec,60000,,,1011996684.0,ns,4
split_off,rbvec,60000,,,1261886380.0,ns,5
split_off,rbvec,60000,,,1519995668.0,ns,6
split_off,rbvec,60000,,,1770755309.0,ns,7
split_off,rbvec,60000,,,2040633413.0,ns,8
split_off,rbvec,60000,,,2319544090.0,ns,9
split_off,rbvec,60000,,,2538043376.0,ns,10
