group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,pvec-std,100,,,26184364.0,ns,92108
pop,pvec-std,100,,,57416675.0,ns,184216
pop,pvec-std,100,,,92035371.0,ns,276324
pop,pvec-std,100,,,119285864.0,ns,368432
pop,pvec-std,100,,,153796132.0,ns,460540
pop,pvec-std,100,,,168828216.0,ns,552648
pop,pvec-std,100,,,196194704.0,ns,644756
pop,pvec-std,100,,,224308660.0,ns,736864
pop,pvec-std,100,,,251488316.0,ns,828972
pop,pvec-std,100,,,279246877.0,ns,921080
