group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,80,,,45519971.0,ns,36658
iterator_next,im-rs-vector-balanced,80,,,88738483.0,ns,73316
iterator_next,im-rs-vector-balanced,80,,,120622897.0,ns,109974
iterator_next,im-rs-vector-balanced,80,,,166172863.0,ns,146632
iterator_next,im-rs-vector-balanced,80,,,216751285.0,ns,183290
iterator_next,im-rs-vector-balanced,80,,,246825767.0,ns,219948
iterator_next,im-rs-vector-balanced,80,,,294592153.0,ns,256606
iterator_next,im-rs-vector-balanced,80,,,354514649.0,ns,293264
iterator_next,im-rs-vector-balanced,80,,,384355224.0,ns,329922
iterator_next,im-rs-vector-balanced,80,,,432174922.0,ns,366580
