group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-balanced,6000,,,82197281.0,ns,71
push_clone_relaxed,im-rs-vector-balanced,6000,,,163793097.0,ns,142
push_clone_relaxed,im-rs-vector-balanced,6000,,,245616236.0,ns,213
push_clone_relaxed,im-rs-vector-balanced,6000,,,327102551.0,ns,284
push_clone_relaxed,im-rs-vector-balanced,6000,,,409577669.0,ns,355
push_clone_relaxed,im-rs-vector-balanced,6000,,,491287854.0,ns,426
push_clone_relaxed,im-rs-vector-balanced,6000,,,577007272.0,ns,497
push_clone_relaxed,im-rs-vector-balanced,6000,,,655220013.0,ns,568
push_clone_relaxed,im-rs-vector-balanced,6000,,,736952492.0,ns,639
push_clone_relaxed,im-rs-vector-balanced,6000,,,821156721.0,ns,710
