group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,40000,,,20871621.0,ns,84
push_relaxed,pvec-rrbvec-relaxed,40000,,,41685102.0,ns,168
push_relaxed,pvec-rrbvec-relaxed,40000,,,62549541.0,ns,252
push_relaxed,pvec-rrbvec-relaxed,40000,,,83659673.0,ns,336
push_relaxed,pvec-rrbvec-relaxed,40000,,,105572501.0,ns,420
push_relaxed,pvec-rrbvec-relaxed,40000,,,125681228.0,ns,504
push_relaxed,pvec-rrbvec-relaxed,40000,,,148653140.0,ns,588
push_relaxed,pvec-rrbvec-relaxed,40000,,,172887043.0,ns,672
push_relaxed,pvec-rrbvec-relaxed,40000,,,190657213.0,ns,756
push_relaxed,pvec-rrbvec-relaxed,40000,,,212631032.0,ns,840
