group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-balanced,200,,,30657871.0,ns,23010
update,im-rs-vector-balanced,200,,,60095685.0,ns,46020
update,im-rs-vector-balanced,200,,,92128179.0,ns,69030
update,im-rs-vector-balanced,200,,,124985054.0,ns,92040
update,im-rs-vector-balanced,200,,,155977979.0,ns,115050
update,im-rs-vector-balanced,200,,,188522257.0,ns,138060
update,im-rs-vector-balanced,200,,,220826490.0,ns,161070
update,im-rs-vector-balanced,200,,,252335534.0,ns,184080
update,im-rs-vector-balanced,200,,,288203371.0,ns,207090
update,im-rs-vector-balanced,200,,,317713372.0,ns,230100
