group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rrbvec,100,,,83615730.0,ns,2849
update_clone_randomly,rrbvec,100,,,165206226.0,ns,5698
update_clone_randomly,rrbvec,100,,,248118230.0,ns,8547
update_clone_randomly,rrbvec,100,,,333625953.0,ns,11396
update_clone_randomly,rrbvec,100,,,415050712.0,ns,14245
update_clone_randomly,rrbvec,100,,,501396803.0,ns,17094
update_clone_randomly,rrbvec,100,,,581331020.0,ns,19943
update_clone_randomly,rrbvec,100,,,662633009.0,ns,22792
update_clone_randomly,rrbvec,100,,,751668171.0,ns,25641
update_clone_randomly,rrbvec,100,,,847630171.0,ns,28490
