group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-relaxed,10000,,,89009117.0,ns,16
update_clone,pvec-rrbvec-relaxed,10000,,,177597017.0,ns,32
update_clone,pvec-rrbvec-relaxed,10000,,,266288466.0,ns,48
update_clone,pvec-rrbvec-relaxed,10000,,,357185446.0,ns,64
update_clone,pvec-rrbvec-relaxed,10000,,,445486096.0,ns,80
update_clone,pvec-rrbvec-relaxed,10000,,,531684511.0,ns,96
update_clone,pvec-rrbvec-relaxed,10000,,,629464700.0,ns,112
update_clone,pvec-rrbvec-relaxed,10000,,,720834244.0,ns,128
update_clone,pvec-rrbvec-relaxed,10000,,,826356014.0,ns,144
update_clone,pvec-rrbvec-relaxed,10000,,,914669667.0,ns,160
