group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rrbvec,800,,,63059150.0,ns,1787
pop_clone,rrbvec,800,,,128375320.0,ns,3574
pop_clone,rrbvec,800,,,192267850.0,ns,5361
pop_clone,rrbvec,800,,,257067498.0,ns,7148
pop_clone,rrbvec,800,,,321489279.0,ns,8935
pop_clone,rrbvec,800,,,378951597.0,ns,10722
pop_clone,rrbvec,800,,,461715527.0,ns,12509
pop_clone,rrbvec,800,,,514114384.0,ns,14296
pop_clone,rrbvec,800,,,566308068.0,ns,16083
pop_clone,rrbvec,800,,,640329599.0,ns,17870
