group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,1000,,,45134291.0,ns,3265
update_randomly,rbvec,1000,,,87041898.0,ns,6530
update_randomly,rbvec,1000,,,136386373.0,ns,9795
update_randomly,rbvec,1000,,,190587779.0,ns,13060
update_randomly,rbvec,1000,,,242380953.0,ns,16325
update_randomly,rbvec,1000,,,299576683.0,ns,19590
update_randomly,rbvec,1000,,,357911372.0,ns,22855
update_randomly,rbvec,1000,,,415853824.0,ns,26120
update_randomly,rbvec,1000,,,474894629.0,ns,29385
update_randomly,rbvec,1000,,,538752300.0,ns,32650
