group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,400,,,12662055.0,ns,36708
index_sequentially,std-vec,400,,,23002239.0,ns,73416
index_sequentially,std-vec,400,,,35420440.0,ns,110124
index_sequentially,std-vec,400,,,47684474.0,ns,146832
index_sequentially,std-vec,400,,,60091436.0,ns,183540
index_sequentially,std-vec,400,,,72725827.0,ns,220248
index_sequentially,std-vec,400,,,83975011.0,ns,256956
index_sequentially,std-vec,400,,,96320820.0,ns,293664
index_sequentially,std-vec,400,,,109786041.0,ns,330372
index_sequentially,std-vec,400,,,120756732.0,ns,367080
