group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,20000,,,72566564.0,ns,391
index_randomly,std-vec,20000,,,129143054.0,ns,782
index_randomly,std-vec,20000,,,197577658.0,ns,1173
index_randomly,std-vec,20000,,,269363675.0,ns,1564
index_randomly,std-vec,20000,,,363669606.0,ns,1955
index_randomly,std-vec,20000,,,441844136.0,ns,2346
index_randomly,std-vec,20000,,,530315071.0,ns,2737
index_randomly,std-vec,20000,,,618653819.0,ns,3128
index_randomly,std-vec,20000,,,695835070.0,ns,3519
index_randomly,std-vec,20000,,,777563761.0,ns,3910
