group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,2000,,,88903337.0,ns,5802
push,im-rs-vector-balanced,2000,,,177732444.0,ns,11604
push,im-rs-vector-balanced,2000,,,266897691.0,ns,17406
push,im-rs-vector-balanced,2000,,,355874098.0,ns,23208
push,im-rs-vector-balanced,2000,,,444155774.0,ns,29010
push,im-rs-vector-balanced,2000,,,544489599.0,ns,34812
push,im-rs-vector-balanced,2000,,,637609841.0,ns,40614
push,im-rs-vector-balanced,2000,,,713432997.0,ns,46416
push,im-rs-vector-balanced,2000,,,813672660.0,ns,52218
push,im-rs-vector-balanced,2000,,,902535081.0,ns,58020
