group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,1000,,,82782063.0,ns,1639
push_clone,pvec-rrbvec-balanced,1000,,,162690551.0,ns,3278
push_clone,pvec-rrbvec-balanced,1000,,,241219900.0,ns,4917
push_clone,pvec-rrbvec-balanced,1000,,,324331349.0,ns,6556
push_clone,pvec-rrbvec-balanced,1000,,,403282328.0,ns,8195
push_clone,pvec-rrbvec-balanced,1000,,,483312772.0,ns,9834
push_clone,pvec-rrbvec-balanced,1000,,,565538280.0,ns,11473
push_clone,pvec-rrbvec-balanced,1000,,,643394458.0,ns,13112
push_clone,pvec-rrbvec-balanced,1000,,,726198167.0,ns,14751
push_clone,pvec-rrbvec-balanced,1000,,,810716637.0,ns,16390
