group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,rrbvec,60000,,,48736544.0,ns,20
words_map_with_thread_num_2,rrbvec,60000,,,98988226.0,ns,40
words_map_with_thread_num_2,rrbvec,60000,,,151083822.0,ns,60
words_map_with_thread_num_2,rrbvec,60000,,,192376953.0,ns,80
words_map_with_thread_num_2,rrbvec,60000,,,253084781.0,ns,100
words_map_with_thread_num_2,rrbvec,60000,,,294459878.0,ns,120
words_map_with_thread_num_2,rrbvec,60000,,,345926272.0,ns,140
words_map_with_thread_num_2,rrbvec,60000,,,397928629.0,ns,160
words_map_with_thread_num_2,rrbvec,60000,,,451593709.0,ns,180
words_map_with_thread_num_2,rrbvec,60000,,,501514993.0,ns,200
