group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,std-vec,80,,,78135763.0,ns,9168
update_clone_randomly,std-vec,80,,,156933528.0,ns,18336
update_clone_randomly,std-vec,80,,,234511214.0,ns,27504
update_clone_randomly,std-vec,80,,,312564475.0,ns,36672
update_clone_randomly,std-vec,80,,,391754864.0,ns,45840
update_clone_randomly,std-vec,80,,,469921327.0,ns,55008
update_clone_randomly,std-vec,80,,,551900669.0,ns,64176
update_clone_randomly,std-vec,80,,,633810907.0,ns,73344
update_clone_randomly,std-vec,80,,,712014922.0,ns,82512
update_clone_randomly,std-vec,80,,,789909888.0,ns,91680
