group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-balanced,4000,,,89288165.0,ns,23
update_clone_randomly,im-rs-vector-balanced,4000,,,179697932.0,ns,46
update_clone_randomly,im-rs-vector-balanced,4000,,,268596417.0,ns,69
update_clone_randomly,im-rs-vector-balanced,4000,,,357823990.0,ns,92
update_clone_randomly,im-rs-vector-balanced,4000,,,447928583.0,ns,115
update_clone_randomly,im-rs-vector-balanced,4000,,,537118598.0,ns,138
update_clone_randomly,im-rs-vector-balanced,4000,,,632218921.0,ns,161
update_clone_randomly,im-rs-vector-balanced,4000,,,718537700.0,ns,184
update_clone_randomly,im-rs-vector-balanced,4000,,,805809450.0,ns,207
update_clone_randomly,im-rs-vector-balanced,4000,,,905454824.0,ns,230
