group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rbvec,6000,,,79800229.0,ns,243
pop_clone,rbvec,6000,,,160337054.0,ns,486
pop_clone,rbvec,6000,,,238786575.0,ns,729
pop_clone,rbvec,6000,,,327186716.0,ns,972
pop_clone,rbvec,6000,,,405600272.0,ns,1215
pop_clone,rbvec,6000,,,488001977.0,ns,1458
pop_clone,rbvec,6000,,,572120778.0,ns,1701
pop_clone,rbvec,6000,,,655963738.0,ns,1944
pop_clone,rbvec,6000,,,742858684.0,ns,2187
pop_clone,rbvec,6000,,,813385346.0,ns,2430
