group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,pvec-std,10000,,,66913950.0,ns,112
words_map_with_thread_num_1,pvec-std,10000,,,134379382.0,ns,224
words_map_with_thread_num_1,pvec-std,10000,,,200843012.0,ns,336
words_map_with_thread_num_1,pvec-std,10000,,,270504285.0,ns,448
words_map_with_thread_num_1,pvec-std,10000,,,332961143.0,ns,560
words_map_with_thread_num_1,pvec-std,10000,,,397424074.0,ns,672
words_map_with_thread_num_1,pvec-std,10000,,,464332870.0,ns,784
words_map_with_thread_num_1,pvec-std,10000,,,529059718.0,ns,896
words_map_with_thread_num_1,pvec-std,10000,,,581204027.0,ns,1008
words_map_with_thread_num_1,pvec-std,10000,,,650191183.0,ns,1120
