group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,20000,,,20690527.0,ns,177
push_relaxed,pvec-rrbvec-balanced,20000,,,41719059.0,ns,354
push_relaxed,pvec-rrbvec-balanced,20000,,,63415060.0,ns,531
push_relaxed,pvec-rrbvec-balanced,20000,,,83791603.0,ns,708
push_relaxed,pvec-rrbvec-balanced,20000,,,104667680.0,ns,885
push_relaxed,pvec-rrbvec-balanced,20000,,,126641168.0,ns,1062
push_relaxed,pvec-rrbvec-balanced,20000,,,148931773.0,ns,1239
push_relaxed,pvec-rrbvec-balanced,20000,,,167466531.0,ns,1416
push_relaxed,pvec-rrbvec-balanced,20000,,,188872798.0,ns,1593
push_relaxed,pvec-rrbvec-balanced,20000,,,220069522.0,ns,1770
