group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,std-vec,1000,,,89217071.0,ns,828
pop_clone,std-vec,1000,,,176608005.0,ns,1656
pop_clone,std-vec,1000,,,265645381.0,ns,2484
pop_clone,std-vec,1000,,,354889398.0,ns,3312
pop_clone,std-vec,1000,,,450585925.0,ns,4140
pop_clone,std-vec,1000,,,533574284.0,ns,4968
pop_clone,std-vec,1000,,,621604587.0,ns,5796
pop_clone,std-vec,1000,,,716383212.0,ns,6624
pop_clone,std-vec,1000,,,799087981.0,ns,7452
pop_clone,std-vec,1000,,,880762982.0,ns,8280
