group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,400,,,33364657.0,ns,6211
push_relaxed,im-rs-vector-balanced,400,,,66222336.0,ns,12422
push_relaxed,im-rs-vector-balanced,400,,,99701693.0,ns,18633
push_relaxed,im-rs-vector-balanced,400,,,134298572.0,ns,24844
push_relaxed,im-rs-vector-balanced,400,,,170789183.0,ns,31055
push_relaxed,im-rs-vector-balanced,400,,,205128244.0,ns,37266
push_relaxed,im-rs-vector-balanced,400,,,240457812.0,ns,43477
push_relaxed,im-rs-vector-balanced,400,,,274712639.0,ns,49688
push_relaxed,im-rs-vector-balanced,400,,,308457452.0,ns,55899
push_relaxed,im-rs-vector-balanced,400,,,346818344.0,ns,62110
