group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,40000,,,34954293.0,ns,63
push_relaxed,im-rs-vector-balanced,40000,,,69453709.0,ns,126
push_relaxed,im-rs-vector-balanced,40000,,,103477829.0,ns,189
push_relaxed,im-rs-vector-balanced,40000,,,138116177.0,ns,252
push_relaxed,im-rs-vector-balanced,40000,,,172856665.0,ns,315
push_relaxed,im-rs-vector-balanced,40000,,,209100178.0,ns,378
push_relaxed,im-rs-vector-balanced,40000,,,242101281.0,ns,441
push_relaxed,im-rs-vector-balanced,40000,,,277028696.0,ns,504
push_relaxed,im-rs-vector-balanced,40000,,,313324839.0,ns,567
push_relaxed,im-rs-vector-balanced,40000,,,346062044.0,ns,630
