group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,50953503.0,ns,58
words_map_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,102758616.0,ns,116
words_map_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,153864961.0,ns,174
words_map_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,203922588.0,ns,232
words_map_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,252402311.0,ns,290
words_map_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,308016989.0,ns,348
words_map_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,355581470.0,ns,406
words_map_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,405667238.0,ns,464
words_map_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,457480344.0,ns,522
words_map_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,510810864.0,ns,580
