group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,10000,,,59886406.0,ns,119
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,10000,,,122162735.0,ns,238
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,10000,,,186942741.0,ns,357
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,10000,,,253077524.0,ns,476
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,10000,,,314638754.0,ns,595
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,10000,,,388069420.0,ns,714
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,10000,,,440913450.0,ns,833
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,10000,,,503781296.0,ns,952
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,10000,,,565099806.0,ns,1071
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,10000,,,635194786.0,ns,1190
