group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,6000,,,43443176.0,ns,310
index_sequentially,im-rs-vector-relaxed,6000,,,85556237.0,ns,620
index_sequentially,im-rs-vector-relaxed,6000,,,128657895.0,ns,930
index_sequentially,im-rs-vector-relaxed,6000,,,171044144.0,ns,1240
index_sequentially,im-rs-vector-relaxed,6000,,,213714697.0,ns,1550
index_sequentially,im-rs-vector-relaxed,6000,,,257171380.0,ns,1860
index_sequentially,im-rs-vector-relaxed,6000,,,300758361.0,ns,2170
index_sequentially,im-rs-vector-relaxed,6000,,,346226600.0,ns,2480
index_sequentially,im-rs-vector-relaxed,6000,,,390430271.0,ns,2790
index_sequentially,im-rs-vector-relaxed,6000,,,435469130.0,ns,3100
