group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-std,80000,,,58698352.0,ns,90
update_randomly,pvec-std,80000,,,110928720.0,ns,180
update_randomly,pvec-std,80000,,,209937965.0,ns,270
update_randomly,pvec-std,80000,,,301506866.0,ns,360
update_randomly,pvec-std,80000,,,385974065.0,ns,450
update_randomly,pvec-std,80000,,,464716669.0,ns,540
update_randomly,pvec-std,80000,,,542242854.0,ns,630
update_randomly,pvec-std,80000,,,619309634.0,ns,720
update_randomly,pvec-std,80000,,,697592641.0,ns,810
update_randomly,pvec-std,80000,,,763921779.0,ns,900
