group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-std,40000,,,39259360.0,ns,51
words_map_with_thread_num_8,pvec-std,40000,,,79938933.0,ns,102
words_map_with_thread_num_8,pvec-std,40000,,,122909027.0,ns,153
words_map_with_thread_num_8,pvec-std,40000,,,162606145.0,ns,204
words_map_with_thread_num_8,pvec-std,40000,,,212496786.0,ns,255
words_map_with_thread_num_8,pvec-std,40000,,,255187578.0,ns,306
words_map_with_thread_num_8,pvec-std,40000,,,300457459.0,ns,357
words_map_with_thread_num_8,pvec-std,40000,,,345325399.0,ns,408
words_map_with_thread_num_8,pvec-std,40000,,,381714531.0,ns,459
words_map_with_thread_num_8,pvec-std,40000,,,423441732.0,ns,510
