group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-std,8000,,,95146587.0,ns,15
update_clone_randomly,pvec-std,8000,,,189106420.0,ns,30
update_clone_randomly,pvec-std,8000,,,284337614.0,ns,45
update_clone_randomly,pvec-std,8000,,,378982613.0,ns,60
update_clone_randomly,pvec-std,8000,,,474427102.0,ns,75
update_clone_randomly,pvec-std,8000,,,568462749.0,ns,90
update_clone_randomly,pvec-std,8000,,,667727652.0,ns,105
update_clone_randomly,pvec-std,8000,,,758682081.0,ns,120
update_clone_randomly,pvec-std,8000,,,854568623.0,ns,135
update_clone_randomly,pvec-std,8000,,,952785283.0,ns,150
