group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,im-rs-vector-relaxed,1024,,,43648570.0,ns,3680
split_off,im-rs-vector-relaxed,1024,,,88838788.0,ns,7360
split_off,im-rs-vector-relaxed,1024,,,133744186.0,ns,11040
split_off,im-rs-vector-relaxed,1024,,,172813862.0,ns,14720
split_off,im-rs-vector-relaxed,1024,,,213447652.0,ns,18400
split_off,im-rs-vector-relaxed,1024,,,254905377.0,ns,22080
split_off,im-rs-vector-relaxed,1024,,,301395997.0,ns,25760
split_off,im-rs-vector-relaxed,1024,,,353972783.0,ns,29440
split_off,im-rs-vector-relaxed,1024,,,408930405.0,ns,33120
split_off,im-rs-vector-relaxed,1024,,,453198752.0,ns,36800
