group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-std,8000,,,92146068.0,ns,19
update_clone_randomly,pvec-std,8000,,,183726367.0,ns,38
update_clone_randomly,pvec-std,8000,,,278308181.0,ns,57
update_clone_randomly,pvec-std,8000,,,370279689.0,ns,76
update_clone_randomly,pvec-std,8000,,,464454521.0,ns,95
update_clone_randomly,pvec-std,8000,,,553639306.0,ns,114
update_clone_randomly,pvec-std,8000,,,647257973.0,ns,133
update_clone_randomly,pvec-std,8000,,,741431363.0,ns,152
update_clone_randomly,pvec-std,8000,,,840592182.0,ns,171
update_clone_randomly,pvec-std,8000,,,921929428.0,ns,190
