group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,1000,,,83135161.0,ns,464
pop_clone,im-rs-vector-balanced,1000,,,166874386.0,ns,928
pop_clone,im-rs-vector-balanced,1000,,,250893983.0,ns,1392
pop_clone,im-rs-vector-balanced,1000,,,332359874.0,ns,1856
pop_clone,im-rs-vector-balanced,1000,,,417213001.0,ns,2320
pop_clone,im-rs-vector-balanced,1000,,,500908207.0,ns,2784
pop_clone,im-rs-vector-balanced,1000,,,590437474.0,ns,3248
pop_clone,im-rs-vector-balanced,1000,,,673274728.0,ns,3712
pop_clone,im-rs-vector-balanced,1000,,,812745889.0,ns,4176
pop_clone,im-rs-vector-balanced,1000,,,898997836.0,ns,4640
