group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-balanced,400,,,86856548.0,ns,651
update_clone_randomly,im-rs-vector-balanced,400,,,171944552.0,ns,1302
update_clone_randomly,im-rs-vector-balanced,400,,,260487522.0,ns,1953
update_clone_randomly,im-rs-vector-balanced,400,,,346643703.0,ns,2604
update_clone_randomly,im-rs-vector-balanced,400,,,430523813.0,ns,3255
update_clone_randomly,im-rs-vector-balanced,400,,,518340576.0,ns,3906
update_clone_randomly,im-rs-vector-balanced,400,,,608252991.0,ns,4557
update_clone_randomly,im-rs-vector-balanced,400,,,695985796.0,ns,5208
update_clone_randomly,im-rs-vector-balanced,400,,,778508362.0,ns,5859
update_clone_randomly,im-rs-vector-balanced,400,,,863266330.0,ns,6510
