group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rrbvec,30000,,,68504652.0,ns,146
split_off,rrbvec,30000,,,134273315.0,ns,292
split_off,rrbvec,30000,,,203532158.0,ns,438
split_off,rrbvec,30000,,,273499423.0,ns,584
split_off,rrbvec,30000,,,346247439.0,ns,730
split_off,rrbvec,30000,,,411567298.0,ns,876
split_off,rrbvec,30000,,,486335744.0,ns,1022
split_off,rrbvec,30000,,,557725350.0,ns,1168
split_off,rrbvec,30000,,,625570670.0,ns,1314
split_off,rrbvec,30000,,,694210728.0,ns,1460
