group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,4000,,,68172719.0,ns,227
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,4000,,,134431581.0,ns,454
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,4000,,,204589577.0,ns,681
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,4000,,,274985942.0,ns,908
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,4000,,,340372763.0,ns,1135
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,4000,,,413199260.0,ns,1362
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,4000,,,479530739.0,ns,1589
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,4000,,,557755557.0,ns,1816
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,4000,,,619552365.0,ns,2043
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,4000,,,695323091.0,ns,2270
