group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,40000,,,75591127.0,ns,22
vector_addition_with_thread_num_8,rbvec,40000,,,141718717.0,ns,44
vector_addition_with_thread_num_8,rbvec,40000,,,212803103.0,ns,66
vector_addition_with_thread_num_8,rbvec,40000,,,286170782.0,ns,88
vector_addition_with_thread_num_8,rbvec,40000,,,362965982.0,ns,110
vector_addition_with_thread_num_8,rbvec,40000,,,432445448.0,ns,132
vector_addition_with_thread_num_8,rbvec,40000,,,500895808.0,ns,154
vector_addition_with_thread_num_8,rbvec,40000,,,577880219.0,ns,176
vector_addition_with_thread_num_8,rbvec,40000,,,647692991.0,ns,198
vector_addition_with_thread_num_8,rbvec,40000,,,728503331.0,ns,220
