group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,600000,,,81690528.0,ns,4
index_sequentially,im-rs-vector-relaxed,600000,,,163002213.0,ns,8
index_sequentially,im-rs-vector-relaxed,600000,,,245797567.0,ns,12
index_sequentially,im-rs-vector-relaxed,600000,,,326734017.0,ns,16
index_sequentially,im-rs-vector-relaxed,600000,,,409054549.0,ns,20
index_sequentially,im-rs-vector-relaxed,600000,,,495121230.0,ns,24
index_sequentially,im-rs-vector-relaxed,600000,,,579227799.0,ns,28
index_sequentially,im-rs-vector-relaxed,600000,,,668221365.0,ns,32
index_sequentially,im-rs-vector-relaxed,600000,,,749690805.0,ns,36
index_sequentially,im-rs-vector-relaxed,600000,,,831675394.0,ns,40
