group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,rrbvec,20000,,,45304551.0,ns,170
update,rrbvec,20000,,,90563478.0,ns,340
update,rrbvec,20000,,,137295624.0,ns,510
update,rrbvec,20000,,,183112104.0,ns,680
update,rrbvec,20000,,,229243593.0,ns,850
update,rrbvec,20000,,,277461608.0,ns,1020
update,rrbvec,20000,,,322587606.0,ns,1190
update,rrbvec,20000,,,368413019.0,ns,1360
update,rrbvec,20000,,,415868626.0,ns,1530
update,rrbvec,20000,,,469972415.0,ns,1700
