group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,std-vec,4000,,,61955669.0,ns,2081
update_randomly,std-vec,4000,,,114769289.0,ns,4162
update_randomly,std-vec,4000,,,182913141.0,ns,6243
update_randomly,std-vec,4000,,,248186375.0,ns,8324
update_randomly,std-vec,4000,,,340077074.0,ns,10405
update_randomly,std-vec,4000,,,424531256.0,ns,12486
update_randomly,std-vec,4000,,,502315702.0,ns,14567
update_randomly,std-vec,4000,,,576550886.0,ns,16648
update_randomly,std-vec,4000,,,662108797.0,ns,18729
update_randomly,std-vec,4000,,,737516207.0,ns,20810
