group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-std,10000,,,92719550.0,ns,16
update_clone,pvec-std,10000,,,180075505.0,ns,32
update_clone,pvec-std,10000,,,269657143.0,ns,48
update_clone,pvec-std,10000,,,361229078.0,ns,64
update_clone,pvec-std,10000,,,453776384.0,ns,80
update_clone,pvec-std,10000,,,553954115.0,ns,96
update_clone,pvec-std,10000,,,637367729.0,ns,112
update_clone,pvec-std,10000,,,726252540.0,ns,128
update_clone,pvec-std,10000,,,826282600.0,ns,144
update_clone,pvec-std,10000,,,915679240.0,ns,160
