group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,20,,,91427281.0,ns,6022
vector_addition_with_thread_num_8,rbvec,20,,,184425966.0,ns,12044
vector_addition_with_thread_num_8,rbvec,20,,,277594789.0,ns,18066
vector_addition_with_thread_num_8,rbvec,20,,,366542242.0,ns,24088
vector_addition_with_thread_num_8,rbvec,20,,,447741993.0,ns,30110
vector_addition_with_thread_num_8,rbvec,20,,,548586053.0,ns,36132
vector_addition_with_thread_num_8,rbvec,20,,,635986338.0,ns,42154
vector_addition_with_thread_num_8,rbvec,20,,,722320894.0,ns,48176
vector_addition_with_thread_num_8,rbvec,20,,,818053346.0,ns,54198
vector_addition_with_thread_num_8,rbvec,20,,,909426086.0,ns,60220
