group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,rrbvec,60,,,88020371.0,ns,4635
vector_addition_with_thread_num_2,rrbvec,60,,,173318834.0,ns,9270
vector_addition_with_thread_num_2,rrbvec,60,,,259737644.0,ns,13905
vector_addition_with_thread_num_2,rrbvec,60,,,355362148.0,ns,18540
vector_addition_with_thread_num_2,rrbvec,60,,,454992404.0,ns,23175
vector_addition_with_thread_num_2,rrbvec,60,,,534487506.0,ns,27810
vector_addition_with_thread_num_2,rrbvec,60,,,620173066.0,ns,32445
vector_addition_with_thread_num_2,rrbvec,60,,,698577861.0,ns,37080
vector_addition_with_thread_num_2,rrbvec,60,,,805214694.0,ns,41715
vector_addition_with_thread_num_2,rrbvec,60,,,868400911.0,ns,46350
