group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,600,,,85316458.0,ns,414
vector_addition_with_thread_num_16,rrbvec,600,,,181656141.0,ns,828
vector_addition_with_thread_num_16,rrbvec,600,,,270529155.0,ns,1242
vector_addition_with_thread_num_16,rrbvec,600,,,354718375.0,ns,1656
vector_addition_with_thread_num_16,rrbvec,600,,,443328148.0,ns,2070
vector_addition_with_thread_num_16,rrbvec,600,,,550710395.0,ns,2484
vector_addition_with_thread_num_16,rrbvec,600,,,619472617.0,ns,2898
vector_addition_with_thread_num_16,rrbvec,600,,,703571799.0,ns,3312
vector_addition_with_thread_num_16,rrbvec,600,,,798150971.0,ns,3726
vector_addition_with_thread_num_16,rrbvec,600,,,879791243.0,ns,4140
