group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,rrbvec,600000,,,51435840.0,ns,8
iterator_next,rrbvec,600000,,,100320055.0,ns,16
iterator_next,rrbvec,600000,,,150599158.0,ns,24
iterator_next,rrbvec,600000,,,207044236.0,ns,32
iterator_next,rrbvec,600000,,,259438929.0,ns,40
iterator_next,rrbvec,600000,,,311218988.0,ns,48
iterator_next,rrbvec,600000,,,365810320.0,ns,56
iterator_next,rrbvec,600000,,,418893075.0,ns,64
iterator_next,rrbvec,600000,,,490525865.0,ns,72
iterator_next,rrbvec,600000,,,529026036.0,ns,80
