group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-relaxed,6000,,,66328984.0,ns,176
push_clone_relaxed,pvec-rrbvec-relaxed,6000,,,133140638.0,ns,352
push_clone_relaxed,pvec-rrbvec-relaxed,6000,,,199174736.0,ns,528
push_clone_relaxed,pvec-rrbvec-relaxed,6000,,,266113411.0,ns,704
push_clone_relaxed,pvec-rrbvec-relaxed,6000,,,333766672.0,ns,880
push_clone_relaxed,pvec-rrbvec-relaxed,6000,,,401004882.0,ns,1056
push_clone_relaxed,pvec-rrbvec-relaxed,6000,,,467339583.0,ns,1232
push_clone_relaxed,pvec-rrbvec-relaxed,6000,,,534504125.0,ns,1408
push_clone_relaxed,pvec-rrbvec-relaxed,6000,,,599644526.0,ns,1584
push_clone_relaxed,pvec-rrbvec-relaxed,6000,,,670861863.0,ns,1760
