group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,rbvec,8000,,,51691687.0,ns,633
pop,rbvec,8000,,,90128195.0,ns,1266
pop,rbvec,8000,,,146511337.0,ns,1899
pop,rbvec,8000,,,203355370.0,ns,2532
pop,rbvec,8000,,,248684509.0,ns,3165
pop,rbvec,8000,,,308845916.0,ns,3798
pop,rbvec,8000,,,373760521.0,ns,4431
pop,rbvec,8000,,,413717907.0,ns,5064
pop,rbvec,8000,,,496024264.0,ns,5697
pop,rbvec,8000,,,532856561.0,ns,6330
