group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,8000,,,22037044.0,ns,634
index_sequentially,rbvec,8000,,,43996435.0,ns,1268
index_sequentially,rbvec,8000,,,67265596.0,ns,1902
index_sequentially,rbvec,8000,,,90079148.0,ns,2536
index_sequentially,rbvec,8000,,,113148510.0,ns,3170
index_sequentially,rbvec,8000,,,136505299.0,ns,3804
index_sequentially,rbvec,8000,,,162245957.0,ns,4438
index_sequentially,rbvec,8000,,,182149426.0,ns,5072
index_sequentially,rbvec,8000,,,204967376.0,ns,5706
index_sequentially,rbvec,8000,,,230498376.0,ns,6340
