group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,100,,,87731827.0,ns,1698
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,100,,,176002529.0,ns,3396
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,100,,,269719724.0,ns,5094
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,100,,,349477141.0,ns,6792
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,100,,,440955838.0,ns,8490
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,100,,,530420797.0,ns,10188
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,100,,,619463739.0,ns,11886
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,100,,,713394545.0,ns,13584
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,100,,,793125136.0,ns,15282
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,100,,,885150037.0,ns,16980
