group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,80000,,,21466574.0,ns,45
push_relaxed,pvec-rrbvec-balanced,80000,,,42591434.0,ns,90
push_relaxed,pvec-rrbvec-balanced,80000,,,64349990.0,ns,135
push_relaxed,pvec-rrbvec-balanced,80000,,,85926981.0,ns,180
push_relaxed,pvec-rrbvec-balanced,80000,,,106738433.0,ns,225
push_relaxed,pvec-rrbvec-balanced,80000,,,128732036.0,ns,270
push_relaxed,pvec-rrbvec-balanced,80000,,,150547512.0,ns,315
push_relaxed,pvec-rrbvec-balanced,80000,,,173088738.0,ns,360
push_relaxed,pvec-rrbvec-balanced,80000,,,193586713.0,ns,405
push_relaxed,pvec-rrbvec-balanced,80000,,,223042541.0,ns,450
