group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,800000,,,4787105.0,ns,9
append,im-rs-vector-relaxed,800000,,,9092843.0,ns,18
append,im-rs-vector-relaxed,800000,,,15237644.0,ns,27
append,im-rs-vector-relaxed,800000,,,21391149.0,ns,36
append,im-rs-vector-relaxed,800000,,,28503578.0,ns,45
append,im-rs-vector-relaxed,800000,,,33927088.0,ns,54
append,im-rs-vector-relaxed,800000,,,40313742.0,ns,63
append,im-rs-vector-relaxed,800000,,,47548317.0,ns,72
append,im-rs-vector-relaxed,800000,,,53862418.0,ns,81
append,im-rs-vector-relaxed,800000,,,58735383.0,ns,90
