group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,6000,,,81919142.0,ns,252
push_clone,pvec-rrbvec-balanced,6000,,,163213914.0,ns,504
push_clone,pvec-rrbvec-balanced,6000,,,244912866.0,ns,756
push_clone,pvec-rrbvec-balanced,6000,,,328425085.0,ns,1008
push_clone,pvec-rrbvec-balanced,6000,,,409041793.0,ns,1260
push_clone,pvec-rrbvec-balanced,6000,,,490745187.0,ns,1512
push_clone,pvec-rrbvec-balanced,6000,,,572377125.0,ns,1764
push_clone,pvec-rrbvec-balanced,6000,,,653691021.0,ns,2016
push_clone,pvec-rrbvec-balanced,6000,,,736850333.0,ns,2268
push_clone,pvec-rrbvec-balanced,6000,,,817605611.0,ns,2520
