group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,1000,,,27631525.0,ns,2772
index_sequentially,rrbvec,1000,,,53076469.0,ns,5544
index_sequentially,rrbvec,1000,,,79738396.0,ns,8316
index_sequentially,rrbvec,1000,,,107918374.0,ns,11088
index_sequentially,rrbvec,1000,,,135149739.0,ns,13860
index_sequentially,rrbvec,1000,,,164472113.0,ns,16632
index_sequentially,rrbvec,1000,,,191099163.0,ns,19404
index_sequentially,rrbvec,1000,,,219036121.0,ns,22176
index_sequentially,rrbvec,1000,,,250411057.0,ns,24948
index_sequentially,rrbvec,1000,,,277540818.0,ns,27720
