group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,20,,,7201423.0,ns,98348
index_sequentially,im-rs-vector-relaxed,20,,,13893365.0,ns,196696
index_sequentially,im-rs-vector-relaxed,20,,,23665974.0,ns,295044
index_sequentially,im-rs-vector-relaxed,20,,,32583370.0,ns,393392
index_sequentially,im-rs-vector-relaxed,20,,,41653171.0,ns,491740
index_sequentially,im-rs-vector-relaxed,20,,,55283544.0,ns,590088
index_sequentially,im-rs-vector-relaxed,20,,,64388995.0,ns,688436
index_sequentially,im-rs-vector-relaxed,20,,,71433055.0,ns,786784
index_sequentially,im-rs-vector-relaxed,20,,,85018371.0,ns,885132
index_sequentially,im-rs-vector-relaxed,20,,,95020421.0,ns,983480
