group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,20000,,,61326285.0,ns,97
update_randomly,pvec-rrbvec-relaxed,20000,,,121603995.0,ns,194
update_randomly,pvec-rrbvec-relaxed,20000,,,182993795.0,ns,291
update_randomly,pvec-rrbvec-relaxed,20000,,,246485409.0,ns,388
update_randomly,pvec-rrbvec-relaxed,20000,,,313539314.0,ns,485
update_randomly,pvec-rrbvec-relaxed,20000,,,384182366.0,ns,582
update_randomly,pvec-rrbvec-relaxed,20000,,,459416566.0,ns,679
update_randomly,pvec-rrbvec-relaxed,20000,,,522752139.0,ns,776
update_randomly,pvec-rrbvec-relaxed,20000,,,586814440.0,ns,873
update_randomly,pvec-rrbvec-relaxed,20000,,,680056791.0,ns,970
