group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,100,,,46251813.0,ns,19646
update_randomly,pvec-rrbvec-relaxed,100,,,86316347.0,ns,39292
update_randomly,pvec-rrbvec-relaxed,100,,,131776468.0,ns,58938
update_randomly,pvec-rrbvec-relaxed,100,,,178190913.0,ns,78584
update_randomly,pvec-rrbvec-relaxed,100,,,224895912.0,ns,98230
update_randomly,pvec-rrbvec-relaxed,100,,,271112407.0,ns,117876
update_randomly,pvec-rrbvec-relaxed,100,,,317997648.0,ns,137522
update_randomly,pvec-rrbvec-relaxed,100,,,367715825.0,ns,157168
update_randomly,pvec-rrbvec-relaxed,100,,,412323526.0,ns,176814
update_randomly,pvec-rrbvec-relaxed,100,,,457972097.0,ns,196460
