group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-balanced,800,,,85791408.0,ns,270
update_clone,pvec-rrbvec-balanced,800,,,168564519.0,ns,540
update_clone,pvec-rrbvec-balanced,800,,,254280180.0,ns,810
update_clone,pvec-rrbvec-balanced,800,,,346096884.0,ns,1080
update_clone,pvec-rrbvec-balanced,800,,,424721623.0,ns,1350
update_clone,pvec-rrbvec-balanced,800,,,504870273.0,ns,1620
update_clone,pvec-rrbvec-balanced,800,,,592472954.0,ns,1890
update_clone,pvec-rrbvec-balanced,800,,,672490751.0,ns,2160
update_clone,pvec-rrbvec-balanced,800,,,756111889.0,ns,2430
update_clone,pvec-rrbvec-balanced,800,,,851583504.0,ns,2700
