group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,4000,,,90498288.0,ns,2977
push,im-rs-vector-balanced,4000,,,179845515.0,ns,5954
push,im-rs-vector-balanced,4000,,,270001438.0,ns,8931
push,im-rs-vector-balanced,4000,,,362930490.0,ns,11908
push,im-rs-vector-balanced,4000,,,454965026.0,ns,14885
push,im-rs-vector-balanced,4000,,,548507269.0,ns,17862
push,im-rs-vector-balanced,4000,,,640481336.0,ns,20839
push,im-rs-vector-balanced,4000,,,723480871.0,ns,23816
push,im-rs-vector-balanced,4000,,,819401566.0,ns,26793
push,im-rs-vector-balanced,4000,,,911443944.0,ns,29770
