group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,4000,,,40372326.0,ns,3830
push_relaxed,std-vec,4000,,,82570747.0,ns,7660
push_relaxed,std-vec,4000,,,137092068.0,ns,11490
push_relaxed,std-vec,4000,,,181126269.0,ns,15320
push_relaxed,std-vec,4000,,,212251550.0,ns,19150
push_relaxed,std-vec,4000,,,252242216.0,ns,22980
push_relaxed,std-vec,4000,,,292019395.0,ns,26810
push_relaxed,std-vec,4000,,,333483373.0,ns,30640
push_relaxed,std-vec,4000,,,375631833.0,ns,34470
push_relaxed,std-vec,4000,,,419351113.0,ns,38300
